1.010000e-002	3.426624e-004
1.010000e-002	3.427317e-004
1.010000e-002	3.428009e-004
1.010000e-002	3.428702e-004
1.010000e-002	3.429395e-004
1.010000e-002	3.430088e-004
1.010000e-002	3.430781e-004
1.010000e-002	3.431473e-004
1.010000e-002	3.432166e-004
1.010000e-002	3.432859e-004
1.010000e-002	3.433552e-004
1.010000e-002	3.434245e-004
1.010000e-002	3.434938e-004
1.010000e-002	3.435630e-004
1.010000e-002	3.436323e-004
1.010000e-002	3.437016e-004
1.010000e-002	3.437709e-004
1.010000e-002	3.438402e-004
1.010000e-002	3.439095e-004
1.010000e-002	3.439787e-004
1.010000e-002	3.440480e-004
1.010000e-002	3.441173e-004
1.010000e-002	3.441866e-004
1.010000e-002	3.442559e-004
1.010000e-002	3.443251e-004
1.010000e-002	3.443944e-004
1.010000e-002	3.444637e-004
1.010000e-002	3.445330e-004
1.010000e-002	3.446023e-004
1.010000e-002	3.446716e-004
1.010000e-002	3.447408e-004
1.010000e-002	3.448101e-004
1.010000e-002	3.448794e-004
1.010000e-002	3.449487e-004
1.010000e-002	3.450180e-004
1.010000e-002	3.450872e-004
1.010000e-002	3.451565e-004
1.010000e-002	3.452258e-004
1.010000e-002	3.452951e-004
1.010000e-002	3.453644e-004
1.010000e-002	3.454337e-004
1.010000e-002	3.455029e-004
1.010000e-002	3.455722e-004
1.010000e-002	3.456415e-004
1.010000e-002	3.457108e-004
1.010000e-002	3.457801e-004
1.010000e-002	3.458493e-004
1.010000e-002	3.459186e-004
1.010000e-002	3.459879e-004
1.010000e-002	3.460572e-004
1.010000e-002	3.461265e-004
1.010000e-002	3.461958e-004
1.010000e-002	3.462650e-004
1.010000e-002	3.463343e-004
1.010000e-002	3.464036e-004
1.010000e-002	3.464729e-004
1.010000e-002	3.465422e-004
1.010000e-002	3.466115e-004
1.010000e-002	3.466807e-004
1.010000e-002	3.467500e-004
1.010000e-002	3.468193e-004
1.010000e-002	3.468886e-004
1.010000e-002	3.469579e-004
1.010000e-002	3.470271e-004
1.010000e-002	3.470964e-004
1.010000e-002	3.471657e-004
1.010000e-002	3.472350e-004
1.010000e-002	3.473043e-004
1.010000e-002	3.473736e-004
1.010000e-002	3.474428e-004
1.010000e-002	3.475121e-004
1.010000e-002	3.475814e-004
1.010000e-002	3.476507e-004
1.010000e-002	3.477200e-004
1.010000e-002	3.477892e-004
1.010000e-002	3.478585e-004
1.010000e-002	3.479278e-004
1.010000e-002	3.479971e-004
1.010000e-002	3.480664e-004
1.010000e-002	3.481357e-004
1.010000e-002	3.482049e-004
1.010000e-002	3.482742e-004
1.010000e-002	3.483435e-004
1.010000e-002	3.484128e-004
1.010000e-002	3.484821e-004
1.010000e-002	3.485513e-004
1.010000e-002	3.486206e-004
1.010000e-002	3.486899e-004
1.010000e-002	3.487592e-004
1.010000e-002	3.488285e-004
1.010000e-002	3.488978e-004
1.010000e-002	3.489670e-004
1.010000e-002	3.490363e-004
1.010000e-002	3.491056e-004
1.010000e-002	3.491749e-004
1.010000e-002	3.492442e-004
1.010000e-002	3.493134e-004
1.010000e-002	3.493827e-004
1.010000e-002	3.494520e-004
1.010000e-002	3.495213e-004
1.010000e-002	3.495906e-004
1.010000e-002	3.496599e-004
1.010000e-002	3.497291e-004
1.010000e-002	3.497984e-004
1.010000e-002	3.498677e-004
1.010000e-002	3.499370e-004
1.010000e-002	3.500063e-004
1.010000e-002	3.500756e-004
1.010000e-002	3.501448e-004
1.010000e-002	3.502141e-004
1.010000e-002	3.502834e-004
1.010000e-002	3.503527e-004
1.010000e-002	3.504220e-004
1.010000e-002	3.504912e-004
1.010000e-002	3.505605e-004
1.010000e-002	3.506298e-004
1.010000e-002	3.506991e-004
1.010000e-002	3.507684e-004
1.010000e-002	3.508377e-004
1.010000e-002	3.509069e-004
1.010000e-002	3.509762e-004
1.010000e-002	3.510455e-004
1.010000e-002	3.511148e-004
1.010000e-002	3.511841e-004
1.010000e-002	3.512533e-004
1.010000e-002	3.513226e-004
1.010000e-002	3.513919e-004
1.010000e-002	3.514612e-004
1.010000e-002	3.515305e-004
1.010000e-002	3.515998e-004
1.010000e-002	3.516690e-004
1.010000e-002	3.517383e-004
1.010000e-002	3.518076e-004
1.010000e-002	3.518769e-004
1.010000e-002	3.519462e-004
1.010000e-002	3.520154e-004
1.010000e-002	3.520847e-004
1.010000e-002	3.521540e-004
1.010000e-002	3.522233e-004
1.010000e-002	3.522926e-004
1.010000e-002	3.523619e-004
1.010000e-002	3.524311e-004
1.010000e-002	3.525004e-004
1.010000e-002	3.525697e-004
1.010000e-002	3.526390e-004
1.010000e-002	3.527083e-004
1.010000e-002	3.527776e-004
1.010000e-002	3.528468e-004
1.010000e-002	3.529161e-004
1.010000e-002	3.529854e-004
1.010000e-002	3.530547e-004
1.010000e-002	3.531240e-004
1.010000e-002	3.531932e-004
1.010000e-002	3.532625e-004
1.010000e-002	3.533318e-004
1.010000e-002	3.534011e-004
1.010000e-002	3.534704e-004
1.010000e-002	3.535397e-004
1.010000e-002	3.536089e-004
1.010000e-002	3.536782e-004
1.010000e-002	3.537475e-004
1.010000e-002	3.538168e-004
1.010000e-002	3.538861e-004
1.010000e-002	3.539553e-004
1.010000e-002	3.540246e-004
1.010000e-002	3.540939e-004
1.010000e-002	3.541632e-004
1.010000e-002	3.542325e-004
1.010000e-002	3.543018e-004
1.010000e-002	3.543710e-004
1.010000e-002	3.544403e-004
1.010000e-002	3.545096e-004
1.010000e-002	3.545789e-004
1.010000e-002	3.546482e-004
1.010000e-002	3.547174e-004
1.010000e-002	3.547867e-004
1.010000e-002	3.548560e-004
1.010000e-002	3.549253e-004
1.010000e-002	3.549946e-004
1.010000e-002	3.550639e-004
1.010000e-002	3.551331e-004
1.010000e-002	3.552024e-004
1.010000e-002	3.552717e-004
1.010000e-002	3.553410e-004
1.010000e-002	3.554103e-004
1.010000e-002	3.554795e-004
1.010000e-002	3.555488e-004
1.010000e-002	3.556181e-004
1.010000e-002	3.556874e-004
1.010000e-002	3.557567e-004
1.010000e-002	3.558260e-004
1.010000e-002	3.558952e-004
1.010000e-002	3.559645e-004
1.010000e-002	3.560338e-004
1.010000e-002	3.561031e-004
1.010000e-002	3.561724e-004
1.010000e-002	3.562417e-004
1.010000e-002	3.563109e-004
1.010000e-002	3.563802e-004
1.010000e-002	3.564495e-004
1.010000e-002	3.565188e-004
1.010000e-002	3.565881e-004
1.010000e-002	3.566573e-004
1.010000e-002	3.567266e-004
1.010000e-002	3.567959e-004
1.010000e-002	3.568652e-004
1.010000e-002	3.569345e-004
1.010000e-002	3.570038e-004
1.010000e-002	3.570730e-004
1.010000e-002	3.571423e-004
1.010000e-002	3.572116e-004
1.010000e-002	3.572809e-004
1.010000e-002	3.573502e-004
1.010000e-002	3.574194e-004
1.010000e-002	3.574887e-004
1.010000e-002	3.575580e-004
1.010000e-002	3.576273e-004
1.010000e-002	3.576966e-004
1.010000e-002	3.577659e-004
1.010000e-002	3.578351e-004
1.010000e-002	3.579044e-004
1.010000e-002	3.579737e-004
1.010000e-002	3.580430e-004
1.010000e-002	3.581123e-004
1.010000e-002	3.581815e-004
1.010000e-002	3.582508e-004
1.010000e-002	3.583201e-004
1.010000e-002	3.583894e-004
1.010000e-002	3.584587e-004
1.010000e-002	3.585280e-004
1.010000e-002	3.585972e-004
1.010000e-002	3.586665e-004
1.010000e-002	3.587358e-004
1.010000e-002	3.588051e-004
1.010000e-002	3.588744e-004
1.010000e-002	3.589436e-004
1.010000e-002	3.590129e-004
1.010000e-002	3.590822e-004
1.010000e-002	3.591515e-004
1.010000e-002	3.592208e-004
1.010000e-002	3.592901e-004
1.010000e-002	3.593593e-004
1.010000e-002	3.594286e-004
1.010000e-002	3.594979e-004
1.010000e-002	3.595672e-004
1.010000e-002	3.596365e-004
1.010000e-002	3.597058e-004
1.010000e-002	3.597750e-004
1.010000e-002	3.598443e-004
1.010000e-002	3.599136e-004
1.010000e-002	3.599829e-004
1.010000e-002	3.600522e-004
1.010000e-002	3.601214e-004
1.010000e-002	3.601907e-004
1.010000e-002	3.602600e-004
1.010000e-002	3.603293e-004
1.010000e-002	3.603986e-004
1.010000e-002	3.604679e-004
1.010000e-002	3.605371e-004
1.010000e-002	3.606064e-004
1.010000e-002	3.606757e-004
1.010000e-002	3.607450e-004
1.010000e-002	3.608143e-004
1.010000e-002	3.608835e-004
1.010000e-002	3.609528e-004
1.010000e-002	3.610221e-004
1.010000e-002	3.610914e-004
1.010000e-002	3.611607e-004
1.010000e-002	3.612300e-004
1.010000e-002	3.612992e-004
1.010000e-002	3.613685e-004
1.010000e-002	3.614378e-004
1.010000e-002	3.615071e-004
1.010000e-002	3.615764e-004
1.010000e-002	3.616456e-004
1.010000e-002	3.617149e-004
1.010000e-002	3.617842e-004
1.010000e-002	3.618535e-004
1.010000e-002	3.619228e-004
1.010000e-002	3.619921e-004
1.010000e-002	3.620613e-004
1.010000e-002	3.621306e-004
1.010000e-002	3.621999e-004
1.010000e-002	3.622692e-004
1.010000e-002	3.623385e-004
1.010000e-002	3.624078e-004
1.010000e-002	3.624770e-004
1.010000e-002	3.625463e-004
1.010000e-002	3.626156e-004
1.010000e-002	3.626849e-004
1.010000e-002	3.627542e-004
1.010000e-002	3.628234e-004
1.010000e-002	3.628927e-004
1.010000e-002	3.629620e-004
1.010000e-002	3.630313e-004
1.010000e-002	3.631006e-004
1.010000e-002	3.631699e-004
1.010000e-002	3.632391e-004
1.010000e-002	3.633084e-004
1.010000e-002	3.633777e-004
1.010000e-002	3.634470e-004
1.010000e-002	3.635163e-004
1.010000e-002	3.635855e-004
1.010000e-002	3.636548e-004
1.010000e-002	3.637241e-004
1.010000e-002	3.637934e-004
1.010000e-002	3.638627e-004
1.010000e-002	3.639320e-004
1.010000e-002	3.640012e-004
1.010000e-002	3.640705e-004
1.010000e-002	3.641398e-004
1.010000e-002	3.642091e-004
1.010000e-002	3.642784e-004
1.010000e-002	3.643476e-004
1.010000e-002	3.644169e-004
1.010000e-002	3.644862e-004
1.010000e-002	3.645555e-004
1.010000e-002	3.646248e-004
1.010000e-002	3.646941e-004
1.010000e-002	3.647633e-004
1.010000e-002	3.648326e-004
1.010000e-002	3.649019e-004
1.010000e-002	3.649712e-004
1.010000e-002	3.650405e-004
1.010000e-002	3.651097e-004
1.010000e-002	3.651790e-004
1.010000e-002	3.652483e-004
1.010000e-002	3.653176e-004
1.010000e-002	3.653869e-004
1.010000e-002	3.654562e-004
1.010000e-002	3.655254e-004
1.010000e-002	3.655947e-004
1.010000e-002	3.656640e-004
1.010000e-002	3.657333e-004
1.010000e-002	3.658026e-004
1.010000e-002	3.658719e-004
1.010000e-002	3.659411e-004
1.010000e-002	3.660104e-004
1.010000e-002	3.660797e-004
1.010000e-002	3.661490e-004
1.010000e-002	3.662183e-004
1.010000e-002	3.662875e-004
1.010000e-002	3.663568e-004
1.010000e-002	3.664261e-004
1.010000e-002	3.664954e-004
1.010000e-002	3.665647e-004
1.010000e-002	3.666340e-004
1.010000e-002	3.667032e-004
1.010000e-002	3.667725e-004
1.010000e-002	3.668418e-004
1.010000e-002	3.669111e-004
1.010000e-002	3.669804e-004
1.010000e-002	3.670496e-004
1.010000e-002	3.671189e-004
1.010000e-002	3.671882e-004
1.010000e-002	3.672575e-004
1.010000e-002	3.673268e-004
1.010000e-002	3.673961e-004
1.010000e-002	3.674653e-004
1.010000e-002	3.675346e-004
1.010000e-002	3.676039e-004
1.010000e-002	3.676732e-004
1.010000e-002	3.677425e-004
1.010000e-002	3.678117e-004
1.010000e-002	3.678810e-004
1.010000e-002	3.679503e-004
1.010000e-002	3.680196e-004
1.010000e-002	3.680889e-004
1.010000e-002	3.681582e-004
1.010000e-002	3.682274e-004
1.010000e-002	3.682967e-004
1.010000e-002	3.683660e-004
1.010000e-002	3.684353e-004
1.010000e-002	3.685046e-004
1.010000e-002	3.685739e-004
1.010000e-002	3.686431e-004
1.010000e-002	3.687124e-004
1.010000e-002	3.687817e-004
1.010000e-002	3.688510e-004
1.010000e-002	3.689203e-004
1.010000e-002	3.689895e-004
1.010000e-002	3.690588e-004
1.010000e-002	3.691281e-004
1.010000e-002	3.691974e-004
1.010000e-002	3.692667e-004
1.010000e-002	3.693360e-004
1.010000e-002	3.694052e-004
1.010000e-002	3.694745e-004
1.010000e-002	3.695438e-004
1.010000e-002	3.696131e-004
1.010000e-002	3.696824e-004
1.010000e-002	3.697516e-004
1.010000e-002	3.698209e-004
1.010000e-002	3.698902e-004
1.010000e-002	3.699595e-004
1.010000e-002	3.700288e-004
1.010000e-002	3.700981e-004
1.010000e-002	3.701673e-004
1.010000e-002	3.702366e-004
1.010000e-002	3.703059e-004
1.010000e-002	3.703752e-004
1.010000e-002	3.704445e-004
1.010000e-002	3.705137e-004
1.010000e-002	3.705830e-004
1.010000e-002	3.706523e-004
1.010000e-002	3.707216e-004
1.010000e-002	3.707909e-004
1.010000e-002	3.708602e-004
1.010000e-002	3.709294e-004
1.010000e-002	3.709987e-004
1.010000e-002	3.710680e-004
1.010000e-002	3.711373e-004
1.010000e-002	3.712066e-004
1.010000e-002	3.712758e-004
1.010000e-002	3.713451e-004
1.010000e-002	3.714144e-004
1.010000e-002	3.714837e-004
1.010000e-002	3.715530e-004
1.010000e-002	3.716223e-004
1.010000e-002	3.716915e-004
1.010000e-002	3.717608e-004
1.010000e-002	3.718301e-004
1.010000e-002	3.718994e-004
1.010000e-002	3.719687e-004
1.010000e-002	3.720380e-004
1.010000e-002	3.721072e-004
1.010000e-002	3.721765e-004
1.010000e-002	3.722458e-004
1.010000e-002	3.723151e-004
1.010000e-002	3.723844e-004
1.010000e-002	3.724536e-004
1.010000e-002	3.725229e-004
1.010000e-002	3.725922e-004
1.010000e-002	3.726615e-004
1.010000e-002	3.727308e-004
1.010000e-002	3.728001e-004
1.010000e-002	3.728693e-004
1.010000e-002	3.729386e-004
1.010000e-002	3.730079e-004
1.010000e-002	3.730772e-004
1.010000e-002	3.731465e-004
1.010000e-002	3.732157e-004
1.010000e-002	3.732850e-004
1.010000e-002	3.733543e-004
1.010000e-002	3.734236e-004
1.010000e-002	3.734929e-004
1.010000e-002	3.735622e-004
1.010000e-002	3.736314e-004
1.010000e-002	3.737007e-004
1.010000e-002	3.737700e-004
1.010000e-002	3.738393e-004
1.010000e-002	3.739086e-004
1.010000e-002	3.739778e-004
1.010000e-002	3.740471e-004
1.010000e-002	3.741164e-004
1.010000e-002	3.741857e-004
1.010000e-002	3.742550e-004
1.010000e-002	3.743243e-004
1.010000e-002	3.743935e-004
1.010000e-002	3.744628e-004
1.010000e-002	3.745321e-004
1.010000e-002	3.746014e-004
1.010000e-002	3.746707e-004
1.010000e-002	3.747400e-004
1.010000e-002	3.748092e-004
1.010000e-002	3.748785e-004
1.010000e-002	3.749478e-004
1.010000e-002	3.750171e-004
1.010000e-002	3.750864e-004
1.010000e-002	3.751556e-004
1.010000e-002	3.752249e-004
1.010000e-002	3.752942e-004
1.010000e-002	3.753635e-004
1.010000e-002	3.754328e-004
1.010000e-002	3.755021e-004
1.010000e-002	3.755713e-004
1.010000e-002	3.756406e-004
1.010000e-002	3.757099e-004
1.010000e-002	3.757792e-004
1.010000e-002	3.758485e-004
1.010000e-002	3.759177e-004
1.010000e-002	3.759870e-004
1.010000e-002	3.760563e-004
1.010000e-002	3.761256e-004
1.010000e-002	3.761949e-004
1.010000e-002	3.762642e-004
1.010000e-002	3.763334e-004
1.010000e-002	3.764027e-004
1.010000e-002	3.764720e-004
1.010000e-002	3.765413e-004
1.010000e-002	3.766106e-004
1.010000e-002	3.766798e-004
1.010000e-002	3.767491e-004
1.010000e-002	3.768184e-004
1.010000e-002	3.768877e-004
1.010000e-002	3.769570e-004
1.010000e-002	3.770263e-004
1.010000e-002	3.770955e-004
1.010000e-002	3.771648e-004
1.010000e-002	3.772341e-004
1.010000e-002	3.773034e-004
1.010000e-002	3.773727e-004
1.010000e-002	3.774419e-004
1.010000e-002	3.775112e-004
1.010000e-002	3.775805e-004
1.010000e-002	3.776498e-004
1.010000e-002	3.777191e-004
1.010000e-002	3.777884e-004
1.010000e-002	3.778576e-004
1.010000e-002	3.779269e-004
1.010000e-002	3.779962e-004
1.010000e-002	3.780655e-004
1.010000e-002	3.781348e-004
1.010000e-002	3.782041e-004
1.010000e-002	3.782733e-004
1.010000e-002	3.783426e-004
1.010000e-002	3.784119e-004
1.010000e-002	3.784812e-004
1.010000e-002	3.785505e-004
1.010000e-002	3.786197e-004
1.010000e-002	3.786890e-004
1.010000e-002	3.787583e-004
1.010000e-002	3.788276e-004
1.010000e-002	3.788969e-004
1.010000e-002	3.789662e-004
1.010000e-002	3.790354e-004
1.010000e-002	3.791047e-004
1.010000e-002	3.791740e-004
1.010000e-002	3.792433e-004
1.010000e-002	3.793126e-004
1.010000e-002	3.793818e-004
1.010000e-002	3.794511e-004
1.010000e-002	3.795204e-004
1.010000e-002	3.795897e-004
1.010000e-002	3.796590e-004
1.010000e-002	3.797283e-004
1.010000e-002	3.797975e-004
1.010000e-002	3.798668e-004
1.010000e-002	3.799361e-004
1.010000e-002	3.800054e-004
1.010000e-002	3.800747e-004
1.010000e-002	3.801439e-004
1.010000e-002	3.802132e-004
1.010000e-002	3.802825e-004
1.010000e-002	3.803518e-004
1.010000e-002	3.804211e-004
1.010000e-002	3.804904e-004
1.010000e-002	3.805596e-004
1.010000e-002	3.806289e-004
1.010000e-002	3.806982e-004
1.010000e-002	3.807675e-004
1.010000e-002	3.808368e-004
1.010000e-002	3.809061e-004
1.010000e-002	3.809753e-004
1.010000e-002	3.810446e-004
1.010000e-002	3.811139e-004
1.010000e-002	3.811832e-004
1.010000e-002	3.812525e-004
1.010000e-002	3.813217e-004
1.010000e-002	3.813910e-004
1.010000e-002	3.814603e-004
1.010000e-002	3.815296e-004
1.010000e-002	3.815989e-004
1.010000e-002	3.816682e-004
1.010000e-002	3.817374e-004
1.010000e-002	3.818067e-004
1.010000e-002	3.818760e-004
1.010000e-002	3.819453e-004
1.010000e-002	3.820146e-004
1.010000e-002	3.820838e-004
1.010000e-002	3.821531e-004
1.010000e-002	3.822224e-004
1.010000e-002	3.822917e-004
1.010000e-002	3.823610e-004
1.010000e-002	3.824303e-004
1.010000e-002	3.824995e-004
1.010000e-002	3.825688e-004
1.010000e-002	3.826381e-004
1.010000e-002	3.827074e-004
1.010000e-002	3.827767e-004
1.010000e-002	3.828459e-004
1.010000e-002	3.829152e-004
1.010000e-002	3.829845e-004
1.010000e-002	3.830538e-004
1.010000e-002	3.831231e-004
1.010000e-002	3.831924e-004
1.010000e-002	3.832616e-004
1.010000e-002	3.833309e-004
1.010000e-002	3.834002e-004
1.010000e-002	3.834695e-004
1.010000e-002	3.835388e-004
1.010000e-002	3.836080e-004
1.010000e-002	3.836773e-004
1.010000e-002	3.837466e-004
1.010000e-002	3.838159e-004
1.010000e-002	3.838852e-004
1.010000e-002	3.839545e-004
1.010000e-002	3.840237e-004
1.010000e-002	3.840930e-004
1.010000e-002	3.841623e-004
1.010000e-002	3.842316e-004
1.010000e-002	3.843009e-004
1.010000e-002	3.843702e-004
1.010000e-002	3.844394e-004
1.010000e-002	3.845087e-004
1.010000e-002	3.845780e-004
1.010000e-002	3.846473e-004
1.010000e-002	3.847166e-004
1.010000e-002	3.847858e-004
1.010000e-002	3.848551e-004
1.010000e-002	3.849244e-004
1.010000e-002	3.849937e-004
1.010000e-002	3.850630e-004
1.010000e-002	3.851323e-004
1.010000e-002	3.852015e-004
1.010000e-002	3.852708e-004
1.010000e-002	3.853401e-004
1.010000e-002	3.854094e-004
1.010000e-002	3.854787e-004
1.010000e-002	3.855479e-004
1.010000e-002	3.856172e-004
1.010000e-002	3.856865e-004
1.010000e-002	3.857558e-004
1.010000e-002	3.858251e-004
1.010000e-002	3.858944e-004
1.010000e-002	3.859636e-004
1.010000e-002	3.860329e-004
1.010000e-002	3.861022e-004
1.010000e-002	3.861715e-004
1.010000e-002	3.862408e-004
1.010000e-002	3.863100e-004
1.010000e-002	3.863793e-004
1.010000e-002	3.864486e-004
1.010000e-002	3.865179e-004
1.010000e-002	3.865872e-004
1.010000e-002	3.866565e-004
1.010000e-002	3.867257e-004
1.010000e-002	3.867950e-004
1.010000e-002	3.868643e-004
1.010000e-002	3.869336e-004
1.010000e-002	3.870029e-004
1.010000e-002	3.870721e-004
1.010000e-002	3.871414e-004
1.010000e-002	3.872107e-004
1.010000e-002	3.872800e-004
1.010000e-002	3.873493e-004
1.010000e-002	3.874186e-004
1.010000e-002	3.874878e-004
1.010000e-002	3.875571e-004
1.010000e-002	3.876264e-004
1.010000e-002	3.876957e-004
1.010000e-002	3.877650e-004
1.010000e-002	3.878343e-004
1.010000e-002	3.879035e-004
1.010000e-002	3.879728e-004
1.010000e-002	3.880421e-004
1.010000e-002	3.881114e-004
1.010000e-002	3.881807e-004
1.010000e-002	3.882499e-004
1.010000e-002	3.883192e-004
1.010000e-002	3.883885e-004
1.010000e-002	3.884578e-004
1.010000e-002	3.885271e-004
1.010000e-002	3.885964e-004
1.010000e-002	3.886656e-004
1.010000e-002	3.887349e-004
1.010000e-002	3.888042e-004
1.010000e-002	3.888735e-004
1.010000e-002	3.889428e-004
1.010000e-002	3.890120e-004
1.010000e-002	3.890813e-004
1.010000e-002	3.891506e-004
1.010000e-002	3.892199e-004
1.010000e-002	3.892892e-004
1.010000e-002	3.893585e-004
1.010000e-002	3.894277e-004
1.010000e-002	3.894970e-004
1.010000e-002	3.895663e-004
1.010000e-002	3.896356e-004
1.010000e-002	3.897049e-004
1.010000e-002	3.897741e-004
1.010000e-002	3.898434e-004
1.010000e-002	3.899127e-004
1.010000e-002	3.899820e-004
1.010000e-002	3.900513e-004
1.010000e-002	3.901206e-004
1.010000e-002	3.901898e-004
1.010000e-002	3.902591e-004
1.010000e-002	3.903284e-004
1.010000e-002	3.903977e-004
1.010000e-002	3.904670e-004
1.010000e-002	3.905363e-004
1.010000e-002	3.906055e-004
1.010000e-002	3.906748e-004
1.010000e-002	3.907441e-004
1.010000e-002	3.908134e-004
1.010000e-002	3.908827e-004
1.010000e-002	3.909519e-004
1.010000e-002	3.910212e-004
1.010000e-002	3.910905e-004
1.010000e-002	3.911598e-004
1.010000e-002	3.912291e-004
1.010000e-002	3.912984e-004
1.010000e-002	3.913676e-004
1.010000e-002	3.914369e-004
1.010000e-002	3.915062e-004
1.010000e-002	3.915755e-004
1.010000e-002	3.916448e-004
1.010000e-002	3.917140e-004
1.010000e-002	3.917833e-004
1.010000e-002	3.918526e-004
1.010000e-002	3.919219e-004
1.010000e-002	3.919912e-004
1.010000e-002	3.920605e-004
1.010000e-002	3.921297e-004
1.010000e-002	3.921990e-004
1.010000e-002	3.922683e-004
1.010000e-002	3.923376e-004
1.010000e-002	3.924069e-004
1.010000e-002	3.924761e-004
1.010000e-002	3.925454e-004
1.010000e-002	3.926147e-004
1.010000e-002	3.926840e-004
1.010000e-002	3.927533e-004
1.010000e-002	3.928226e-004
1.010000e-002	3.928918e-004
1.010000e-002	3.929611e-004
1.010000e-002	3.930304e-004
1.010000e-002	3.930997e-004
1.010000e-002	3.931690e-004
1.010000e-002	3.932382e-004
1.010000e-002	3.933075e-004
1.010000e-002	3.933768e-004
1.010000e-002	3.934461e-004
1.010000e-002	3.935154e-004
1.010000e-002	3.935847e-004
1.010000e-002	3.936539e-004
1.010000e-002	3.937232e-004
1.010000e-002	3.937925e-004
1.010000e-002	3.938618e-004
1.010000e-002	3.939311e-004
1.010000e-002	3.940004e-004
1.010000e-002	3.940696e-004
1.010000e-002	3.941389e-004
1.010000e-002	3.942082e-004
1.010000e-002	3.942775e-004
1.010000e-002	3.943468e-004
1.010000e-002	3.944160e-004
1.010000e-002	3.944853e-004
1.010000e-002	3.945546e-004
1.010000e-002	3.946239e-004
1.010000e-002	3.946932e-004
1.010000e-002	3.947625e-004
1.010000e-002	3.948317e-004
1.010000e-002	3.949010e-004
1.010000e-002	3.949703e-004
1.010000e-002	3.950396e-004
1.010000e-002	3.951089e-004
1.010000e-002	3.951781e-004
1.010000e-002	3.952474e-004
1.010000e-002	3.953167e-004
1.010000e-002	3.953860e-004
1.010000e-002	3.954553e-004
1.010000e-002	3.955246e-004
1.010000e-002	3.955938e-004
1.010000e-002	3.956631e-004
1.010000e-002	3.957324e-004
1.010000e-002	3.958017e-004
1.010000e-002	3.958710e-004
1.010000e-002	3.959402e-004
1.010000e-002	3.960095e-004
1.010000e-002	3.960788e-004
1.010000e-002	3.961481e-004
1.010000e-002	3.962174e-004
1.010000e-002	3.962867e-004
1.010000e-002	3.963559e-004
1.010000e-002	3.964252e-004
1.010000e-002	3.964945e-004
1.010000e-002	3.965638e-004
1.010000e-002	3.966331e-004
1.010000e-002	3.967024e-004
1.010000e-002	3.967716e-004
1.010000e-002	3.968409e-004
1.010000e-002	3.969102e-004
1.010000e-002	3.969795e-004
1.010000e-002	3.970488e-004
1.010000e-002	3.971180e-004
1.010000e-002	3.971873e-004
1.010000e-002	3.972566e-004
1.010000e-002	3.973259e-004
1.010000e-002	3.973952e-004
1.010000e-002	3.974645e-004
1.010000e-002	3.975337e-004
1.010000e-002	3.976030e-004
1.010000e-002	3.976723e-004
1.010000e-002	3.977416e-004
1.010000e-002	3.978109e-004
1.010000e-002	3.978801e-004
1.010000e-002	3.979494e-004
1.010000e-002	3.980187e-004
1.010000e-002	3.980880e-004
1.010000e-002	3.981573e-004
1.010000e-002	3.982266e-004
1.010000e-002	3.982958e-004
1.010000e-002	3.983651e-004
1.010000e-002	3.984344e-004
1.010000e-002	3.985037e-004
1.010000e-002	3.985730e-004
1.010000e-002	3.986422e-004
1.010000e-002	3.987115e-004
1.010000e-002	3.987808e-004
1.010000e-002	3.988501e-004
1.010000e-002	3.989194e-004
1.010000e-002	3.989887e-004
1.010000e-002	3.990579e-004
1.010000e-002	3.991272e-004
1.010000e-002	3.991965e-004
1.010000e-002	3.992658e-004
1.010000e-002	3.993351e-004
1.010000e-002	3.994043e-004
1.010000e-002	3.994736e-004
1.010000e-002	3.995429e-004
1.010000e-002	3.996122e-004
1.010000e-002	3.996815e-004
1.010000e-002	3.997508e-004
1.010000e-002	3.998200e-004
1.010000e-002	3.998893e-004
1.010000e-002	3.999586e-004
1.010000e-002	4.000279e-004
1.010000e-002	4.000972e-004
1.010000e-002	4.001665e-004
1.010000e-002	4.002357e-004
1.010000e-002	4.003050e-004
1.010000e-002	4.003743e-004
1.010000e-002	4.004436e-004
1.010000e-002	4.005129e-004
1.010000e-002	4.005821e-004
1.010000e-002	4.006514e-004
1.010000e-002	4.007207e-004
1.010000e-002	4.007900e-004
1.010000e-002	4.008593e-004
1.010000e-002	4.009286e-004
1.010000e-002	4.009978e-004
1.010000e-002	4.010671e-004
1.010000e-002	4.011364e-004
1.010000e-002	4.012057e-004
1.010000e-002	4.012750e-004
1.010000e-002	4.013442e-004
1.010000e-002	4.014135e-004
1.010000e-002	4.014828e-004
1.010000e-002	4.015521e-004
1.010000e-002	4.016214e-004
1.010000e-002	4.016907e-004
1.010000e-002	4.017599e-004
1.010000e-002	4.018292e-004
1.010000e-002	4.018985e-004
1.010000e-002	4.019678e-004
1.010000e-002	4.020371e-004
1.010000e-002	4.021063e-004
1.010000e-002	4.021756e-004
1.010000e-002	4.022449e-004
1.010000e-002	4.023142e-004
1.010000e-002	4.023835e-004
1.010000e-002	4.024528e-004
1.010000e-002	4.025220e-004
1.010000e-002	4.025913e-004
1.010000e-002	4.026606e-004
1.010000e-002	4.027299e-004
1.010000e-002	4.027992e-004
1.010000e-002	4.028685e-004
1.010000e-002	4.029377e-004
1.010000e-002	4.030070e-004
1.010000e-002	4.030763e-004
1.010000e-002	4.031456e-004
1.010000e-002	4.032149e-004
