6485 7.240148e-003 0 0 0 49.60
6486 7.241041e-003 0 0 0 49.60
6487 7.241933e-003 0 0 0 49.60
6488 7.242826e-003 0 0 0 49.60
6489 7.243718e-003 0 0 0 49.60
6490 7.244611e-003 0 0 0 49.60
6491 7.245503e-003 0 0 0 49.60
6492 7.246395e-003 0 0 0 49.60
6493 7.247288e-003 0 0 0 49.70
6494 7.248180e-003 0 0 0 49.70
6495 7.249072e-003 0 0 0 49.70
6496 7.249964e-003 0 0 0 49.80
6497 7.250856e-003 0 0 0 49.80
6498 7.251748e-003 0 0 0 49.80
6499 7.252639e-003 0 0 0 49.80
6500 7.253531e-003 0 0 0 49.80
6501 7.254423e-003 0 0 0 49.80
6502 7.255315e-003 0 0 0 49.80
6503 7.256206e-003 0 0 0 49.80
6504 7.257098e-003 0 0 0 49.80
6505 7.257989e-003 0 0 0 49.90
6506 7.258881e-003 0 0 0 49.90
6507 7.259772e-003 0 0 0 49.90
6508 7.260663e-003 0 0 0 49.90
6509 7.261554e-003 0 0 0 49.90
6510 7.262446e-003 0 0 0 50.00
6511 7.263337e-003 0 0 0 50.00
6512 7.264228e-003 0 0 0 50.00
6513 7.265118e-003 0 0 0 50.00
6514 7.266009e-003 0 0 0 50.00
6515 7.266900e-003 0 0 0 50.00
6516 7.267791e-003 0 0 0 50.00
6517 7.268682e-003 0 0 0 50.10
6518 7.269572e-003 0 0 0 50.10
6519 7.270463e-003 0 0 0 50.10
6520 7.271353e-003 0 0 0 50.10
6521 7.272244e-003 0 0 0 50.10
6522 7.273134e-003 0 0 0 50.10
6523 7.274024e-003 0 0 0 50.10
6524 7.274915e-003 0 0 0 50.20
6525 7.275805e-003 0 0 0 50.20
6526 7.276695e-003 0 0 0 50.20
6527 7.277585e-003 0 0 0 50.20
6528 7.278475e-003 0 0 0 50.20
6529 7.279365e-003 0 0 0 50.30
6530 7.280255e-003 0 0 0 50.30
6531 7.281145e-003 0 0 0 50.30
6532 7.282034e-003 0 0 0 50.30
6533 7.282924e-003 0 0 0 50.30
6534 7.283814e-003 0 0 0 50.30
6535 7.284703e-003 0 0 0 50.30
6536 7.285593e-003 0 0 0 50.30
6537 7.286482e-003 0 0 0 50.30
6538 7.287371e-003 0 0 0 50.30
6539 7.288261e-003 0 0 0 50.40
6540 7.289150e-003 0 0 0 50.40
6541 7.290039e-003 0 0 0 50.50
6542 7.290928e-003 0 0 0 50.50
6543 7.291817e-003 0 0 0 50.50
6544 7.292706e-003 0 0 0 50.50
6545 7.293595e-003 0 0 0 50.50
6546 7.294484e-003 0 0 0 50.50
6547 7.295372e-003 0 0 0 50.50
6548 7.296261e-003 0 0 0 50.50
6549 7.297150e-003 0 0 0 50.50
6550 7.298038e-003 0 0 0 50.50
6551 7.298927e-003 0 0 0 50.50
6552 7.299815e-003 0 0 0 50.50
6553 7.300704e-003 0 0 0 50.70
6554 7.301592e-003 0 0 0 50.70
6555 7.302480e-003 0 0 0 50.70
6556 7.303368e-003 0 0 0 50.70
6557 7.304257e-003 0 0 0 50.70
6558 7.305145e-003 0 0 0 50.70
6559 7.306033e-003 0 0 0 50.70
6560 7.306921e-003 0 0 0 50.70
6561 7.307808e-003 0 0 0 50.70
6562 7.308696e-003 0 0 0 50.70
6563 7.309584e-003 0 0 0 50.70
6564 7.310472e-003 0 0 0 50.70
6565 7.311359e-003 0 0 0 50.80
6566 7.312247e-003 0 0 0 50.80
6567 7.313134e-003 0 0 0 50.90
6568 7.314022e-003 0 0 0 50.90
6569 7.314909e-003 0 0 0 50.90
6570 7.315796e-003 0 0 0 50.90
6571 7.316683e-003 0 0 0 50.90
6572 7.317571e-003 0 0 0 50.90
6573 7.318458e-003 0 0 0 50.90
6574 7.319345e-003 0 0 0 50.90
6575 7.320232e-003 0 0 0 50.90
6576 7.321119e-003 0 0 0 50.90
6577 7.322005e-003 0 0 0 51.00
6578 7.322892e-003 0 0 0 51.00
6579 7.323779e-003 0 0 0 51.00
6580 7.324666e-003 0 0 0 51.00
6581 7.325552e-003 0 0 0 51.10
6582 7.326439e-003 0 0 0 51.10
6583 7.327325e-003 0 0 0 51.10
6584 7.328211e-003 0 0 0 51.10
6585 7.329098e-003 0 0 0 51.10
6586 7.329984e-003 0 0 0 51.10
6587 7.330870e-003 0 0 0 51.10
6588 7.331756e-003 0 0 0 51.10
6589 7.332642e-003 0 0 0 51.20
6590 7.333528e-003 0 0 0 51.20
6591 7.334414e-003 0 0 0 51.20
6592 7.335300e-003 0 0 0 51.20
6593 7.336186e-003 0 0 0 51.20
6594 7.337071e-003 0 0 0 51.20
6595 7.337957e-003 0 0 0 51.30
6596 7.338843e-003 0 0 0 51.30
6597 7.339728e-003 0 0 0 51.30
6598 7.340613e-003 0 0 0 51.30
6599 7.341499e-003 0 0 0 51.30
6600 7.342384e-003 0 0 0 51.30
6601 7.343269e-003 0 0 0 51.40
6602 7.344155e-003 0 0 0 51.40
6603 7.345040e-003 0 0 0 51.40
6604 7.345925e-003 0 0 0 51.40
6605 7.346810e-003 0 0 0 51.40
6606 7.347695e-003 0 0 0 51.40
6607 7.348580e-003 0 0 0 51.40
6608 7.349464e-003 0 0 0 51.50
6609 7.350349e-003 0 0 0 51.50
6610 7.351234e-003 0 0 0 51.50
6611 7.352118e-003 0 0 0 51.50
6612 7.353003e-003 0 0 0 51.50
6613 7.353887e-003 0 0 0 51.60
6614 7.354772e-003 0 0 0 51.60
6615 7.355656e-003 0 0 0 51.60
6616 7.356540e-003 0 0 0 51.60
6617 7.357424e-003 0 0 0 51.60
6618 7.358308e-003 0 0 0 51.60
6619 7.359193e-003 0 0 0 51.60
6620 7.360076e-003 0 0 0 51.60
6621 7.360960e-003 0 0 0 51.60
6622 7.361844e-003 0 0 0 51.70
6623 7.362728e-003 0 0 0 51.70
6624 7.363612e-003 0 0 0 51.70
6625 7.364495e-003 0 0 0 51.70
6626 7.365379e-003 0 0 0 51.80
6627 7.366262e-003 0 0 0 51.80
6628 7.367146e-003 0 0 0 51.80
6629 7.368029e-003 0 0 0 51.80
6630 7.368912e-003 0 0 0 51.80
6631 7.369796e-003 0 0 0 51.80
6632 7.370679e-003 0 0 0 51.80
6633 7.371562e-003 0 0 0 51.80
6634 7.372445e-003 0 0 0 51.80
6635 7.373328e-003 0 0 0 51.80
6636 7.374211e-003 0 0 0 51.90
6637 7.375094e-003 0 0 0 51.90
6638 7.375976e-003 0 0 0 52.00
6639 7.376859e-003 0 0 0 52.00
6640 7.377742e-003 0 0 0 52.00
6641 7.378624e-003 0 0 0 52.00
6642 7.379507e-003 0 0 0 52.00
6643 7.380389e-003 0 0 0 52.00
6644 7.381271e-003 0 0 0 52.00
6645 7.382154e-003 0 0 0 52.00
6646 7.383036e-003 0 0 0 52.00
6647 7.383918e-003 0 0 0 52.00
6648 7.384800e-003 0 0 0 52.00
6649 7.385682e-003 0 0 0 52.00
6650 7.386564e-003 0 0 0 52.20
6651 7.387446e-003 0 0 0 52.20
6652 7.388328e-003 0 0 0 52.20
6653 7.389209e-003 0 0 0 52.20
6654 7.390091e-003 0 0 0 52.20
6655 7.390973e-003 0 0 0 52.20
6656 7.391854e-003 0 0 0 52.20
6657 7.392736e-003 0 0 0 52.20
6658 7.393617e-003 0 0 0 52.20
6659 7.394498e-003 0 0 0 52.20
6660 7.395380e-003 0 0 0 52.20
6661 7.396261e-003 0 0 0 52.20
6662 7.397142e-003 0 0 0 52.30
6663 7.398023e-003 0 0 0 52.40
6664 7.398904e-003 0 0 0 52.40
6665 7.399785e-003 0 0 0 52.40
6666 7.400666e-003 0 0 0 52.40
6667 7.401546e-003 0 0 0 52.40
6668 7.402427e-003 0 0 0 52.40
6669 7.403308e-003 0 0 0 52.40
6670 7.404188e-003 0 0 0 52.40
6671 7.405069e-003 0 0 0 52.40
6672 7.405949e-003 0 0 0 52.40
6673 7.406830e-003 0 0 0 52.40
6674 7.407710e-003 0 0 0 52.50
6675 7.408590e-003 0 0 0 52.50
6676 7.409470e-003 0 0 0 52.50
6677 7.410350e-003 0 0 0 52.50
6678 7.411230e-003 0 0 0 52.50
6679 7.412110e-003 0 0 0 52.50
6680 7.412990e-003 0 0 0 52.50
6681 7.413870e-003 0 0 0 52.50
6682 7.414749e-003 0 0 0 52.50
6683 7.415629e-003 0 0 0 52.50
6684 7.416509e-003 0 0 0 52.50
6685 7.417388e-003 0 0 0 52.50
6686 7.418268e-003 0 0 0 52.60
6687 7.419147e-003 0 0 0 52.60
6688 7.420026e-003 0 0 0 52.60
6689 7.420906e-003 0 0 0 52.60
6690 7.421785e-003 0 0 0 52.60
6691 7.422664e-003 0 0 0 52.60
6692 7.423543e-003 0 0 0 52.60
6693 7.424422e-003 0 0 0 52.60
6694 7.425300e-003 0 0 0 52.60
6695 7.426179e-003 0 0 0 52.60
6696 7.427058e-003 0 0 0 52.60
6697 7.427937e-003 0 0 0 52.60
6698 7.428815e-003 0 0 0 52.70
6699 7.429694e-003 0 0 0 52.70
6700 7.430572e-003 0 0 0 52.70
6701 7.431451e-003 0 0 0 52.70
6702 7.432329e-003 0 0 0 52.70
6703 7.433207e-003 0 0 0 52.70
6704 7.434085e-003 0 0 0 52.70
6705 7.434963e-003 0 0 0 52.70
6706 7.435841e-003 0 0 0 52.70
6707 7.436719e-003 0 0 0 52.70
6708 7.437597e-003 0 0 0 52.70
6709 7.438475e-003 0 0 0 52.70
6710 7.439352e-003 0 0 0 52.80
6711 7.440230e-003 0 0 0 52.80
6712 7.441108e-003 0 0 0 52.80
6713 7.441985e-003 0 0 0 52.80
6714 7.442863e-003 0 0 0 52.80
6715 7.443740e-003 0 0 0 52.80
6716 7.444617e-003 0 0 0 52.80
6717 7.445495e-003 0 0 0 52.80
6718 7.446372e-003 0 0 0 52.80
6719 7.447249e-003 0 0 0 52.80
6720 7.448126e-003 0 0 0 52.80
6721 7.449003e-003 0 0 0 52.80
6722 7.449879e-003 0 0 0 52.90
6723 7.450756e-003 0 0 0 52.90
6724 7.451633e-003 0 0 0 52.90
6725 7.452510e-003 0 0 0 52.90
6726 7.453386e-003 0 0 0 52.90
6727 7.454263e-003 0 0 0 52.90
6728 7.455139e-003 0 0 0 52.90
6729 7.456015e-003 0 0 0 52.90
6730 7.456892e-003 0 0 0 52.90
6731 7.457768e-003 0 0 0 52.90
6732 7.458644e-003 0 0 0 52.90
6733 7.459520e-003 0 0 0 52.90
6734 7.460396e-003 0 0 0 52.90
6735 7.461272e-003 0 0 0 53.00
6736 7.462148e-003 0 0 0 53.00
6737 7.463023e-003 0 0 0 53.00
6738 7.463899e-003 0 0 0 53.00
6739 7.464775e-003 0 0 0 53.00
6740 7.465650e-003 0 0 0 53.00
6741 7.466526e-003 0 0 0 53.00
6742 7.467401e-003 0 0 0 53.00
6743 7.468276e-003 0 0 0 53.00
6744 7.469151e-003 0 0 0 53.00
6745 7.470027e-003 0 0 0 53.00
6746 7.470902e-003 0 0 0 53.00
6747 7.471777e-003 0 0 0 53.10
6748 7.472652e-003 0 0 0 53.10
6749 7.473526e-003 0 0 0 53.10
6750 7.474401e-003 0 0 0 53.10
6751 7.475276e-003 0 0 0 53.10
6752 7.476151e-003 0 0 0 53.10
6753 7.477025e-003 0 0 0 53.10
6754 7.477900e-003 0 0 0 53.10
6755 7.478774e-003 0 0 0 53.10
6756 7.479648e-003 0 0 0 53.10
6757 7.480523e-003 0 0 0 53.10
6758 7.481397e-003 0 0 0 53.10
6759 7.482271e-003 0 0 0 53.20
6760 7.483145e-003 0 0 0 53.20
6761 7.484019e-003 0 0 0 53.20
6762 7.484893e-003 0 0 0 53.20
6763 7.485766e-003 0 0 0 53.20
6764 7.486640e-003 0 0 0 53.20
6765 7.487514e-003 0 0 0 53.20
6766 7.488387e-003 0 0 0 53.20
6767 7.489261e-003 0 0 0 53.20
6768 7.490134e-003 0 0 0 53.20
6769 7.491008e-003 0 0 0 53.20
6770 7.491881e-003 0 0 0 53.20
6771 7.492754e-003 0 0 0 53.30
6772 7.493627e-003 0 0 0 53.30
6773 7.494500e-003 0 0 0 53.30
6774 7.495373e-003 0 0 0 53.30
6775 7.496246e-003 0 0 0 53.30
6776 7.497119e-003 0 0 0 53.30
6777 7.497992e-003 0 0 0 53.30
6778 7.498864e-003 0 0 0 53.30
6779 7.499737e-003 0 0 0 53.30
6780 7.500609e-003 0 0 0 53.30
6781 7.501482e-003 0 0 0 53.30
6782 7.502354e-003 0 0 0 53.30
6783 7.503226e-003 0 0 0 53.40
6784 7.504099e-003 0 0 0 53.40
6785 7.504971e-003 0 0 0 53.40
6786 7.505843e-003 0 0 0 53.40
6787 7.506715e-003 0 0 0 53.40
6788 7.507587e-003 0 0 0 53.40
6789 7.508458e-003 0 0 0 53.40
6790 7.509330e-003 0 0 0 53.40
6791 7.510202e-003 0 0 0 53.40
6792 7.511073e-003 0 0 0 53.40
6793 7.511945e-003 0 0 0 53.40
6794 7.512816e-003 0 0 0 53.50
6795 7.513688e-003 0 0 0 53.50
6796 7.514559e-003 0 0 0 53.50
6797 7.515430e-003 0 0 0 53.50
6798 7.516301e-003 0 0 0 53.50
6799 7.517172e-003 0 0 0 53.50
6800 7.518043e-003 0 0 0 53.50
6801 7.518914e-003 0 0 0 53.50
6802 7.519785e-003 0 0 0 53.50
6803 7.520655e-003 0 0 0 53.50
6804 7.521526e-003 0 0 0 53.50
6805 7.522397e-003 0 0 0 53.50
6806 7.523267e-003 0 0 0 53.60
6807 7.524138e-003 0 0 0 53.60
6808 7.525008e-003 0 0 0 53.60
6809 7.525878e-003 0 0 0 53.60
6810 7.526748e-003 0 0 0 53.60
6811 7.527618e-003 0 0 0 53.60
6812 7.528488e-003 0 0 0 53.60
6813 7.529358e-003 0 0 0 53.60
6814 7.530228e-003 0 0 0 53.60
6815 7.531098e-003 0 0 0 53.60
6816 7.531968e-003 0 0 0 53.60
6817 7.532837e-003 0 0 0 53.60
6818 7.533707e-003 0 0 0 53.70
6819 7.534576e-003 0 0 0 53.70
6820 7.535445e-003 0 0 0 53.70
6821 7.536315e-003 0 0 0 53.70
6822 7.537184e-003 0 0 0 53.70
6823 7.538053e-003 0 0 0 53.70
6824 7.538922e-003 0 0 0 53.70
6825 7.539791e-003 0 0 0 53.70
6826 7.540660e-003 0 0 0 53.70
6827 7.541529e-003 0 0 0 53.70
6828 7.542398e-003 0 0 0 53.70
6829 7.543266e-003 0 0 0 53.70
6830 7.544135e-003 0 0 0 53.80
6831 7.545003e-003 0 0 0 53.80
6832 7.545872e-003 0 0 0 53.80
6833 7.546740e-003 0 0 0 53.80
6834 7.547608e-003 0 0 0 53.80
6835 7.548476e-003 0 0 0 53.80
6836 7.549345e-003 0 0 0 53.80
6837 7.550213e-003 0 0 0 53.80
6838 7.551080e-003 0 0 0 53.80
6839 7.551948e-003 0 0 0 53.80
6840 7.552816e-003 0 0 0 53.80
6841 7.553684e-003 0 0 0 53.80
6842 7.554551e-003 0 0 0 53.90
6843 7.555419e-003 0 0 0 53.90
6844 7.556286e-003 0 0 0 53.90
6845 7.557154e-003 0 0 0 53.90
6846 7.558021e-003 0 0 0 53.90
6847 7.558888e-003 0 0 0 53.90
6848 7.559755e-003 0 0 0 53.90
6849 7.560622e-003 0 0 0 53.90
6850 7.561489e-003 0 0 0 53.90
6851 7.562356e-003 0 0 0 53.90
6852 7.563223e-003 0 0 0 53.90
6853 7.564089e-003 0 0 0 53.90
6854 7.564956e-003 0 0 0 54.00
6855 7.565823e-003 0 0 0 54.00
6856 7.566689e-003 0 0 0 54.00
6857 7.567555e-003 0 0 0 54.00
6858 7.568422e-003 0 0 0 54.00
6859 7.569288e-003 0 0 0 54.00
6860 7.570154e-003 0 0 0 54.00
6861 7.571020e-003 0 0 0 54.00
6862 7.571886e-003 0 0 0 54.00
6863 7.572752e-003 0 0 0 54.00
6864 7.573618e-003 0 0 0 54.00
6865 7.574484e-003 0 0 0 54.00
6866 7.575349e-003 0 0 0 54.10
6867 7.576215e-003 0 0 0 54.10
6868 7.577080e-003 0 0 0 54.10
6869 7.577946e-003 0 0 0 54.10
6870 7.578811e-003 0 0 0 54.10
6871 7.579676e-003 0 0 0 54.10
6872 7.580541e-003 0 0 0 54.10
6873 7.581406e-003 0 0 0 54.10
6874 7.582271e-003 0 0 0 54.10
6875 7.583136e-003 0 0 0 54.10
6876 7.584001e-003 0 0 0 54.10
6877 7.584866e-003 0 0 0 54.20
6878 7.585730e-003 0 0 0 54.20
6879 7.586595e-003 0 0 0 54.20
6880 7.587459e-003 0 0 0 54.20
6881 7.588324e-003 0 0 0 54.20
6882 7.589188e-003 0 0 0 54.20
6883 7.590052e-003 0 0 0 54.20
6884 7.590916e-003 0 0 0 54.20
6885 7.591781e-003 0 0 0 54.20
6886 7.592645e-003 0 0 0 54.20
6887 7.593508e-003 0 0 0 54.20
6888 7.594372e-003 0 0 0 54.20
6889 7.595236e-003 0 0 0 54.30
6890 7.596100e-003 0 0 0 54.30
6891 7.596963e-003 0 0 0 54.30
6892 7.597827e-003 0 0 0 54.30
6893 7.598690e-003 0 0 0 54.30
6894 7.599553e-003 0 0 0 54.30
6895 7.600417e-003 0 0 0 54.30
6896 7.601280e-003 0 0 0 54.30
6897 7.602143e-003 0 0 0 54.30
6898 7.603006e-003 0 0 0 54.30
6899 7.603869e-003 0 0 0 54.30
6900 7.604731e-003 0 0 0 54.30
6901 7.605594e-003 0 0 0 54.40
6902 7.606457e-003 0 0 0 54.40
6903 7.607319e-003 0 0 0 54.40
6904 7.608182e-003 0 0 0 54.40
6905 7.609044e-003 0 0 0 54.40
6906 7.609906e-003 0 0 0 54.40
6907 7.610769e-003 0 0 0 54.40
6908 7.611631e-003 0 0 0 54.40
6909 7.612493e-003 0 0 0 54.40
6910 7.613355e-003 0 0 0 54.40
6911 7.614217e-003 0 0 0 54.40
6912 7.615078e-003 0 0 0 54.40
6913 7.615940e-003 0 0 0 54.50
6914 7.616802e-003 0 0 0 54.50
6915 7.617663e-003 0 0 0 54.50
6916 7.618525e-003 0 0 0 54.50
6917 7.619386e-003 0 0 0 54.50
6918 7.620247e-003 0 0 0 54.50
6919 7.621109e-003 0 0 0 54.50
6920 7.621970e-003 0 0 0 54.50
6921 7.622831e-003 0 0 0 54.50
6922 7.623692e-003 0 0 0 54.50
6923 7.624552e-003 0 0 0 54.50
6924 7.625413e-003 0 0 0 54.60
6925 7.626274e-003 0 0 0 54.60
6926 7.627135e-003 0 0 0 54.60
6927 7.627995e-003 0 0 0 54.60
6928 7.628855e-003 0 0 0 54.60
6929 7.629716e-003 0 0 0 54.60
6930 7.630576e-003 0 0 0 54.60
6931 7.631436e-003 0 0 0 54.60
6932 7.632296e-003 0 0 0 54.60
6933 7.633156e-003 0 0 0 54.60
6934 7.634016e-003 0 0 0 54.60
6935 7.634876e-003 0 0 0 54.60
6936 7.635736e-003 0 0 0 54.70
6937 7.636595e-003 0 0 0 54.70
6938 7.637455e-003 0 0 0 54.70
6939 7.638314e-003 0 0 0 54.70
6940 7.639174e-003 0 0 0 54.70
6941 7.640033e-003 0 0 0 54.70
6942 7.640892e-003 0 0 0 54.70
6943 7.641751e-003 0 0 0 54.70
6944 7.642610e-003 0 0 0 54.70
6945 7.643469e-003 0 0 0 54.70
6946 7.644328e-003 0 0 0 54.70
6947 7.645187e-003 0 0 0 54.70
6948 7.646046e-003 0 0 0 54.80
6949 7.646904e-003 0 0 0 54.80
6950 7.647763e-003 0 0 0 54.80
6951 7.648621e-003 0 0 0 54.80
6952 7.649480e-003 0 0 0 54.80
6953 7.650338e-003 0 0 0 54.80
6954 7.651196e-003 0 0 0 54.80
6955 7.652054e-003 0 0 0 54.80
6956 7.652912e-003 0 0 0 54.80
6957 7.653770e-003 0 0 0 54.80
6958 7.654628e-003 0 0 0 54.80
6959 7.655486e-003 0 0 0 54.90
6960 7.656343e-003 0 0 0 54.90
6961 7.657201e-003 0 0 0 54.90
6962 7.658058e-003 0 0 0 54.90
6963 7.658916e-003 0 0 0 54.90
6964 7.659773e-003 0 0 0 54.90
6965 7.660630e-003 0 0 0 54.90
6966 7.661487e-003 0 0 0 54.90
6967 7.662344e-003 0 0 0 54.90
6968 7.663201e-003 0 0 0 54.90
6969 7.664058e-003 0 0 0 54.90
6970 7.664915e-003 0 0 0 54.90
6971 7.665772e-003 0 0 0 55.00
6972 7.666628e-003 0 0 0 55.00
6973 7.667485e-003 0 0 0 55.00
6974 7.668341e-003 0 0 0 55.00
6975 7.669198e-003 0 0 0 55.00
6976 7.670054e-003 0 0 0 55.00
6977 7.670910e-003 0 0 0 55.00
6978 7.671766e-003 0 0 0 55.00
6979 7.672622e-003 0 0 0 55.00
6980 7.673478e-003 0 0 0 55.00
6981 7.674334e-003 0 0 0 55.00
6982 7.675190e-003 0 0 0 55.10
6983 7.676045e-003 0 0 0 55.10
6984 7.676901e-003 0 0 0 55.10
6985 7.677756e-003 0 0 0 55.10
6986 7.678612e-003 0 0 0 55.10
6987 7.679467e-003 0 0 0 55.10
6988 7.680322e-003 0 0 0 55.10
6989 7.681177e-003 0 0 0 55.10
6990 7.682032e-003 0 0 0 55.10
6991 7.682887e-003 0 0 0 55.10
6992 7.683742e-003 0 0 0 55.10
6993 7.684597e-003 0 0 0 55.10
6994 7.685451e-003 0 0 0 55.20
6995 7.686306e-003 0 0 0 55.20
6996 7.687160e-003 0 0 0 55.20
6997 7.688015e-003 0 0 0 55.20
6998 7.688869e-003 0 0 0 55.20
6999 7.689723e-003 0 0 0 55.20
7000 7.690578e-003 0 0 0 55.20
7001 7.691432e-003 0 0 0 55.20
7002 7.692286e-003 0 0 0 55.20
7003 7.693139e-003 0 0 0 55.20
7004 7.693993e-003 0 0 0 55.20
7005 7.694847e-003 0 0 0 55.30
7006 7.695701e-003 0 0 0 55.30
7007 7.696554e-003 0 0 0 55.30
7008 7.697407e-003 0 0 0 55.30
7009 7.698261e-003 0 0 0 55.30
7010 7.699114e-003 0 0 0 55.30
7011 7.699967e-003 0 0 0 55.30
7012 7.700820e-003 0 0 0 55.30
7013 7.701673e-003 0 0 0 55.30
7014 7.702526e-003 0 0 0 55.30
7015 7.703379e-003 0 0 0 55.30
7016 7.704232e-003 0 0 0 55.30
7017 7.705084e-003 0 0 0 55.40
7018 7.705937e-003 0 0 0 55.40
7019 7.706789e-003 0 0 0 55.40
7020 7.707642e-003 0 0 0 55.40
7021 7.708494e-003 0 0 0 55.40
7022 7.709346e-003 0 0 0 55.40
7023 7.710198e-003 0 0 0 55.40
7024 7.711050e-003 0 0 0 55.40
7025 7.711902e-003 0 0 0 55.40
7026 7.712754e-003 0 0 0 55.40
7027 7.713606e-003 0 0 0 55.40
7028 7.714457e-003 0 0 0 55.50
7029 7.715309e-003 0 0 0 55.50
7030 7.716160e-003 0 0 0 55.50
7031 7.717012e-003 0 0 0 55.50
7032 7.717863e-003 0 0 0 55.50
7033 7.718714e-003 0 0 0 55.50
7034 7.719565e-003 0 0 0 55.50
7035 7.720416e-003 0 0 0 55.50
7036 7.721267e-003 0 0 0 55.50
7037 7.722118e-003 0 0 0 55.50
7038 7.722969e-003 0 0 0 55.50
7039 7.723820e-003 0 0 0 55.50
7040 7.724670e-003 0 0 0 55.60
7041 7.725521e-003 0 0 0 55.60
7042 7.726371e-003 0 0 0 55.60
7043 7.727221e-003 0 0 0 55.60
7044 7.728072e-003 0 0 0 55.60
7045 7.728922e-003 0 0 0 55.60
7046 7.729772e-003 0 0 0 55.60
7047 7.730622e-003 0 0 0 55.60
7048 7.731472e-003 0 0 0 55.60
7049 7.732321e-003 0 0 0 55.60
7050 7.733171e-003 0 0 0 55.60
7051 7.734021e-003 0 0 0 55.70
7052 7.734870e-003 0 0 0 55.70
7053 7.735719e-003 0 0 0 55.70
7054 7.736569e-003 0 0 0 55.70
7055 7.737418e-003 0 0 0 55.70
7056 7.738267e-003 0 0 0 55.70
7057 7.739116e-003 0 0 0 55.70
7058 7.739965e-003 0 0 0 55.70
7059 7.740814e-003 0 0 0 55.70
7060 7.741663e-003 0 0 0 55.70
7061 7.742511e-003 0 0 0 55.70
7062 7.743360e-003 0 0 0 55.70
7063 7.744209e-003 0 0 0 55.80
7064 7.745057e-003 0 0 0 55.80
7065 7.745905e-003 0 0 0 55.80
7066 7.746754e-003 0 0 0 55.80
7067 7.747602e-003 0 0 0 55.80
7068 7.748450e-003 0 0 0 55.80
7069 7.749298e-003 0 0 0 55.80
7070 7.750146e-003 0 0 0 55.80
7071 7.750993e-003 0 0 0 55.80
7072 7.751841e-003 0 0 0 55.80
7073 7.752689e-003 0 0 0 55.80
7074 7.753536e-003 0 0 0 55.90
7075 7.754384e-003 0 0 0 55.90
7076 7.755231e-003 0 0 0 55.90
7077 7.756078e-003 0 0 0 55.90
7078 7.756925e-003 0 0 0 55.90
7079 7.757772e-003 0 0 0 55.90
7080 7.758619e-003 0 0 0 55.90
7081 7.759466e-003 0 0 0 55.90
7082 7.760313e-003 0 0 0 55.90
7083 7.761160e-003 0 0 0 55.90
7084 7.762006e-003 0 0 0 55.90
7085 7.762853e-003 0 0 0 56.00
7086 7.763699e-003 0 0 0 56.00
7087 7.764546e-003 0 0 0 56.00
7088 7.765392e-003 0 0 0 56.00
7089 7.766238e-003 0 0 0 56.00
7090 7.767084e-003 0 0 0 56.00
7091 7.767930e-003 0 0 0 56.00
7092 7.768776e-003 0 0 0 56.00
7093 7.769622e-003 0 0 0 56.00
7094 7.770468e-003 0 0 0 56.00
7095 7.771313e-003 0 0 0 56.00
7096 7.772159e-003 0 0 0 56.00
7097 7.773004e-003 0 0 0 56.10
7098 7.773849e-003 0 0 0 56.10
7099 7.774695e-003 0 0 0 56.10
7100 7.775540e-003 0 0 0 56.10
7101 7.776385e-003 0 0 0 56.10
7102 7.777230e-003 0 0 0 56.10
7103 7.778075e-003 0 0 0 56.10
7104 7.778920e-003 0 0 0 56.10
7105 7.779764e-003 0 0 0 56.10
7106 7.780609e-003 0 0 0 56.10
7107 7.781453e-003 0 0 0 56.10
7108 7.782298e-003 0 0 0 56.20
7109 7.783142e-003 0 0 0 56.20
7110 7.783986e-003 0 0 0 56.20
7111 7.784831e-003 0 0 0 56.20
7112 7.785675e-003 0 0 0 56.20
7113 7.786519e-003 0 0 0 56.20
7114 7.787363e-003 0 0 0 56.20
7115 7.788206e-003 0 0 0 56.20
7116 7.789050e-003 0 0 0 56.20
7117 7.789894e-003 0 0 0 56.20
7118 7.790737e-003 0 0 0 56.20
7119 7.791581e-003 0 0 0 56.30
7120 7.792424e-003 0 0 0 56.30
7121 7.793267e-003 0 0 0 56.30
7122 7.794110e-003 0 0 0 56.30
7123 7.794953e-003 0 0 0 56.30
7124 7.795796e-003 0 0 0 56.30
7125 7.796639e-003 0 0 0 56.30
7126 7.797482e-003 0 0 0 56.30
7127 7.798325e-003 0 0 0 56.30
7128 7.799167e-003 0 0 0 56.30
7129 7.800010e-003 0 0 0 56.30
7130 7.800852e-003 0 0 0 56.40
7131 7.801695e-003 0 0 0 56.40
7132 7.802537e-003 0 0 0 56.40
7133 7.803379e-003 0 0 0 56.40
7134 7.804221e-003 0 0 0 56.40
7135 7.805063e-003 0 0 0 56.40
7136 7.805905e-003 0 0 0 56.40
7137 7.806747e-003 0 0 0 56.40
7138 7.807589e-003 0 0 0 56.40
7139 7.808430e-003 0 0 0 56.40
7140 7.809272e-003 0 0 0 56.40
7141 7.810113e-003 0 0 0 56.40
7142 7.810955e-003 0 0 0 56.50
7143 7.811796e-003 0 0 0 56.50
7144 7.812637e-003 0 0 0 56.50
7145 7.813479e-003 0 0 0 56.50
7146 7.814320e-003 0 0 0 56.50
7147 7.815161e-003 0 0 0 56.50
7148 7.816002e-003 0 0 0 56.50
7149 7.816842e-003 0 0 0 56.50
7150 7.817683e-003 0 0 0 56.50
